date,ticker,open,high,low,close,volume,instrument_type
2021-06-18,IWM,223.6999969482422,225.74000549316406,221.1300048828125,222.1300048828125,54023700,ETF
2021-06-21,IWM,224.0500030517578,227.5,223.27999877929688,226.8800048828125,26736400,ETF
2021-06-22,IWM,226.27000427246094,228.41000366210938,224.72000122070312,227.91000366210938,21188500,ETF
2021-06-23,IWM,227.99000549316406,229.9600067138672,227.99000549316406,228.66000366210938,22387500,ETF
2021-06-24,IWM,230.1199951171875,231.91000366210938,228.72000122070312,231.88999938964844,21732500,ETF
2021-06-25,IWM,232.2899932861328,233.41000366210938,231.75,232.27999877929688,27619000,ETF
2021-06-28,IWM,232.24000549316406,232.58999633789062,228.77000427246094,230.44000244140625,25006000,ETF
2021-06-29,IWM,231.22999572753906,231.72999572753906,228.77000427246094,229.33999633789062,18844300,ETF
2021-06-30,IWM,228.64999389648438,230.32000732421875,227.75999450683594,229.3699951171875,26039000,ETF
2021-07-01,IWM,230.80999755859375,231.85000610351562,229.7100067138672,231.38999938964844,18089100,ETF
2021-07-02,IWM,232.0,232.0800018310547,228.55999755859375,229.19000244140625,21029700,ETF
2021-07-06,IWM,229.36000061035156,229.4600067138672,223.8699951171875,225.86000061035156,27771300,ETF
2021-07-07,IWM,225.5399932861328,226.6699981689453,221.8000030517578,223.75999450683594,28521500,ETF
2021-07-08,IWM,219.30999755859375,224.0800018310547,217.85000610351562,221.6999969482422,42297900,ETF
2021-07-09,IWM,224.16000366210938,226.4499969482422,223.33999633789062,226.3800048828125,23976400,ETF
2021-07-12,IWM,225.55999755859375,226.88999938964844,224.5500030517578,226.57000732421875,16831000,ETF
2021-07-13,IWM,225.22999572753906,225.74000549316406,222.22000122070312,222.3000030517578,25357500,ETF
2021-07-14,IWM,223.7100067138672,224.36000061035156,218.5500030517578,218.8699951171875,30594100,ETF
2021-07-15,IWM,217.8300018310547,219.05999755859375,214.94000244140625,217.6300048828125,45477000,ETF
2021-07-16,IWM,219.8300018310547,219.8800048828125,214.47000122070312,214.9499969482422,36620200,ETF
2021-07-19,IWM,210.6300048828125,214.4499969482422,209.0500030517578,211.72999572753906,58571000,ETF
2021-07-20,IWM,212.1999969482422,219.27000427246094,211.25999450683594,218.3000030517578,40794600,ETF
2021-07-21,IWM,219.4499969482422,222.22000122070312,219.36000061035156,222.05999755859375,28278700,ETF
2021-07-22,IWM,221.47000122070312,221.92999267578125,217.5800018310547,218.52999877929688,32879000,ETF
2021-07-23,IWM,219.8699951171875,219.9499969482422,216.91000366210938,219.5500030517578,23660300,ETF
2021-07-26,IWM,220.38999938964844,222.0500030517578,219.14999389648438,220.19000244140625,22194200,ETF
2021-07-27,IWM,219.00999450683594,219.0800018310547,215.3800048828125,217.6199951171875,35063600,ETF
2021-07-28,IWM,219.0,222.58999633789062,217.39999389648438,220.82000732421875,33043700,ETF
2021-07-29,IWM,222.7899932861328,224.44000244140625,222.13999938964844,222.52000427246094,22634800,ETF
2021-07-30,IWM,221.64999389648438,224.0500030517578,220.27999877929688,221.0500030517578,28473000,ETF
2021-08-02,IWM,222.47000122070312,224.5500030517578,219.63999938964844,219.9499969482422,24192600,ETF
2021-08-03,IWM,220.6199951171875,221.1199951171875,217.10000610351562,220.86000061035156,27798600,ETF
2021-08-04,IWM,219.10000610351562,221.1999969482422,217.88999938964844,218.11000061035156,25588500,ETF
2021-08-05,IWM,219.08999633789062,222.44000244140625,218.67999267578125,222.02999877929688,23915200,ETF
2021-08-06,IWM,223.75,225.2100067138672,222.13999938964844,223.38999938964844,24429200,ETF
2021-08-09,IWM,222.9199981689453,223.19000244140625,221.2100067138672,222.16000366210938,17225600,ETF
2021-08-10,IWM,222.63999938964844,223.22000122070312,221.19000244140625,222.60000610351562,22681600,ETF
2021-08-11,IWM,223.02000427246094,223.72999572753906,220.47000122070312,223.69000244140625,25691300,ETF
2021-08-12,IWM,223.75999450683594,223.83999633789062,221.7100067138672,223.16000366210938,23269500,ETF
2021-08-13,IWM,222.97999572753906,223.3000030517578,220.6999969482422,221.1300048828125,20813700,ETF
2021-08-16,IWM,219.77000427246094,220.25999450683594,217.64999389648438,219.07000732421875,24074400,ETF
2021-08-17,IWM,216.66000366210938,217.44000244140625,213.75,216.39999389648438,35161500,ETF
2021-08-18,IWM,216.10000610351562,218.0399932861328,214.3699951171875,214.50999450683594,29102300,ETF
2021-08-19,IWM,212.42999267578125,214.07000732421875,210.67999267578125,211.94000244140625,38119900,ETF
2021-08-20,IWM,212.10000610351562,216.02000427246094,211.4199981689453,215.52000427246094,31759500,ETF
2021-08-23,IWM,217.47999572753906,219.94000244140625,217.44000244140625,219.6199951171875,25778800,ETF
2021-08-24,IWM,220.32000732421875,221.9199981689453,219.69000244140625,221.77999877929688,18677900,ETF
2021-08-25,IWM,221.77000427246094,223.97000122070312,220.85000610351562,222.55999755859375,21548000,ETF
2021-08-26,IWM,222.13999938964844,223.16000366210938,219.74000549316406,220.1999969482422,22380300,ETF
2021-08-27,IWM,220.64999389648438,227.02999877929688,220.57000732421875,226.41000366210938,33998500,ETF
2021-08-30,IWM,227.25,227.35000610351562,224.97999572753906,225.47999572753906,20733300,ETF
2021-08-31,IWM,225.24000549316406,226.61000061035156,224.3300018310547,225.9199981689453,20839800,ETF
2021-09-01,IWM,226.8300018310547,228.24000549316406,224.8699951171875,227.44000244140625,20451500,ETF
2021-09-02,IWM,228.3300018310547,229.83999633789062,227.60000610351562,229.02000427246094,22810100,ETF
2021-09-03,IWM,228.25,228.97000122070312,227.19000244140625,227.9600067138672,18213100,ETF
2021-09-07,IWM,227.72000122070312,229.0,226.25,226.38999938964844,19153400,ETF
2021-09-08,IWM,225.61000061035156,225.97000122070312,222.6300048828125,223.9199981689453,25241500,ETF
2021-09-09,IWM,223.5399932861328,226.2899932861328,222.9600067138672,223.80999755859375,27180500,ETF
2021-09-10,IWM,225.16000366210938,225.2899932861328,221.52000427246094,221.6199951171875,24366100,ETF
2021-09-13,IWM,223.2100067138672,223.3800048828125,220.25,222.8800048828125,34693100,ETF
2021-09-14,IWM,223.75,223.77000427246094,219.07000732421875,220.0399932861328,30312600,ETF
2021-09-15,IWM,220.02000427246094,222.74000549316406,219.4600067138672,222.02999877929688,27572000,ETF
2021-09-16,IWM,222.25999450683594,223.33999633789062,220.25999450683594,222.19000244140625,22369000,ETF
2021-09-17,IWM,221.6199951171875,223.02999877929688,220.63999938964844,222.47999572753906,39957600,ETF
2021-09-20,IWM,217.4499969482422,218.99000549316406,214.22000122070312,217.19000244140625,44958500,ETF
2021-09-21,IWM,218.77000427246094,219.2899932861328,215.82000732421875,217.52000427246094,26711200,ETF
2021-09-22,IWM,218.8800048828125,222.5500030517578,218.8699951171875,220.89999389648438,32100300,ETF
2021-09-23,IWM,222.17999267578125,225.64999389648438,221.55999755859375,224.80999755859375,31057800,ETF
2021-09-24,IWM,223.02000427246094,224.36000061035156,221.83999633789062,223.0500030517578,28866000,ETF
2021-09-27,IWM,223.6199951171875,227.67999267578125,223.52999877929688,226.44000244140625,29743200,ETF
2021-09-28,IWM,225.41000366210938,225.60000610351562,220.85000610351562,221.2899932861328,39938200,ETF
2021-09-29,IWM,222.27000427246094,222.66000366210938,220.1699981689453,220.82000732421875,23628900,ETF
2021-09-30,IWM,222.1199951171875,222.61000061035156,218.60000610351562,218.75,33153600,ETF
2021-10-01,IWM,219.9499969482422,223.5,217.74000549316406,222.27999877929688,32647000,ETF
2021-10-04,IWM,222.13999938964844,222.32000732421875,218.92999267578125,220.25999450683594,32580200,ETF
2021-10-05,IWM,220.9600067138672,223.05999755859375,219.8800048828125,221.02000427246094,20407600,ETF
2021-10-06,IWM,218.75999450683594,220.1999969482422,216.75999450683594,219.8699951171875,32893300,ETF
2021-10-07,IWM,221.52999877929688,224.9499969482422,221.3699951171875,223.25999450683594,24289300,ETF
2021-10-08,IWM,223.38999938964844,224.11000061035156,221.5,221.5800018310547,17989600,ETF
2021-10-11,IWM,221.8300018310547,223.5500030517578,220.25,220.30999755859375,15929800,ETF
2021-10-12,IWM,220.85000610351562,222.47000122070312,220.36000061035156,221.52000427246094,18800600,ETF
2021-10-13,IWM,221.88999938964844,222.6999969482422,219.8300018310547,222.57000732421875,19676200,ETF
2021-10-14,IWM,224.75,226.0,224.32000732421875,225.8699951171875,18160000,ETF
2021-10-15,IWM,227.97999572753906,228.41000366210938,225.05999755859375,225.16000366210938,27555300,ETF
2021-10-18,IWM,223.8800048828125,225.67999267578125,223.72999572753906,225.02999877929688,19082600,ETF
2021-10-19,IWM,225.97999572753906,226.8800048828125,224.61000061035156,225.8699951171875,15498400,ETF
2021-10-20,IWM,225.97000122070312,227.97999572753906,225.1199951171875,227.3699951171875,18130500,ETF
2021-10-21,IWM,227.19000244140625,229.00999450683594,226.6199951171875,227.9499969482422,17851600,ETF
2021-10-22,IWM,227.8000030517578,228.38999938964844,225.69000244140625,227.41000366210938,16887000,ETF
2021-10-25,IWM,227.7899932861328,229.97999572753906,227.27999877929688,229.57000732421875,16387100,ETF
2021-10-26,IWM,230.02999877929688,230.72000122070312,227.8000030517578,227.83999633789062,25290200,ETF
2021-10-27,IWM,227.17999267578125,227.4600067138672,223.5,223.64999389648438,27088500,ETF
2021-10-28,IWM,224.8000030517578,228.25999450683594,224.77000427246094,228.11000061035156,22890600,ETF
2021-10-29,IWM,227.8000030517578,228.8300018310547,226.9600067138672,228.0500030517578,20777700,ETF
2021-11-01,IWM,229.25,234.17999267578125,228.88999938964844,233.9600067138672,35500800,ETF
2021-11-02,IWM,234.3800048828125,234.85000610351562,232.64999389648438,234.4499969482422,24949700,ETF
2021-11-03,IWM,234.14999389648438,239.80999755859375,233.9199981689453,238.63999938964844,47648500,ETF
2021-11-04,IWM,239.47999572753906,240.94000244140625,237.55999755859375,238.5500030517578,26514000,ETF
2021-11-05,IWM,241.1699981689453,243.39999389648438,240.1999969482422,241.80999755859375,42041700,ETF
2021-11-08,IWM,243.74000549316406,244.4600067138672,241.92999267578125,242.55999755859375,31324500,ETF
2021-11-09,IWM,242.0,242.52999877929688,239.5399932861328,241.14999389648438,29895900,ETF
2021-11-10,IWM,240.0800018310547,241.55999755859375,236.30999755859375,237.35000610351562,32471600,ETF
2021-11-11,IWM,238.30999755859375,240.3800048828125,237.66000366210938,239.25999450683594,17987500,ETF
2021-11-12,IWM,239.9199981689453,240.2100067138672,238.74000549316406,239.5,20526700,ETF
2021-11-15,IWM,240.57000732421875,240.75999450683594,237.5500030517578,238.5500030517578,27390000,ETF
2021-11-16,IWM,237.75999450683594,239.3699951171875,236.9499969482422,238.99000549316406,21925200,ETF
2021-11-17,IWM,238.05999755859375,238.1300048828125,235.1300048828125,235.86000061035156,26527800,ETF
2021-11-18,IWM,236.9199981689453,237.07000732421875,233.0500030517578,234.86000061035156,30637300,ETF
2021-11-19,IWM,233.27000427246094,234.4199981689453,232.38999938964844,232.72000122070312,33994000,ETF
2021-11-22,IWM,234.22000122070312,235.74000549316406,231.6199951171875,231.72999572753906,31042100,ETF
2021-11-23,IWM,231.38999938964844,233.0,228.6199951171875,231.3300018310547,33843800,ETF
2021-11-24,IWM,229.38999938964844,231.99000549316406,228.5399932861328,231.5800018310547,24099300,ETF
2021-11-26,IWM,224.9600067138672,226.1699981689453,219.63999938964844,222.85000610351562,62595400,ETF
2021-11-29,IWM,226.22000122070312,226.75,221.24000549316406,222.7100067138672,45982400,ETF
2021-11-30,IWM,220.66000366210938,221.86000061035156,215.8800048828125,218.1699981689453,64908400,ETF
2021-12-01,IWM,223.1699981689453,224.2100067138672,213.14999389648438,213.25999450683594,69120100,ETF
2021-12-02,IWM,214.3699951171875,219.94000244140625,213.82000732421875,219.2100067138672,64315700,ETF
2021-12-03,IWM,220.2899932861328,220.3800048828125,212.7100067138672,214.7100067138672,64425200,ETF
2021-12-06,IWM,216.5399932861328,220.69000244140625,213.7100067138672,219.02000427246094,43878300,ETF
2021-12-07,IWM,222.13999938964844,226.0399932861328,221.97999572753906,224.10000610351562,44679200,ETF
2021-12-08,IWM,224.60000610351562,226.5399932861328,223.05999755859375,225.6300048828125,36546400,ETF
2021-12-09,IWM,223.9499969482422,225.80999755859375,220.47999572753906,220.52000427246094,34830300,ETF
2021-12-10,IWM,222.1999969482422,222.85000610351562,218.32000732421875,219.91000366210938,32924600,ETF
2021-12-13,IWM,218.38999938964844,219.0500030517578,214.75,216.0399932861328,33478400,ETF
2021-12-14,IWM,214.5800018310547,217.52000427246094,213.30999755859375,214.17999267578125,36543500,ETF
2021-12-15,IWM,214.2100067138672,218.16000366210938,211.0800018310547,217.5800018310547,51261000,ETF
2021-12-16,IWM,219.4499969482422,219.89999389648438,212.25,213.17999267578125,52743800,ETF
2021-12-17,IWM,212.1999969482422,217.35000610351562,210.3000030517578,215.13999938964844,62620900,ETF
2021-12-20,IWM,212.08999633789062,212.94000244140625,208.75999450683594,212.1199951171875,49993000,ETF
2021-12-21,IWM,214.1999969482422,218.38999938964844,212.05999755859375,218.17999267578125,38545300,ETF
2021-12-22,IWM,217.8699951171875,220.35000610351562,217.1300048828125,220.27999877929688,32442000,ETF
2021-12-23,IWM,221.0500030517578,222.8000030517578,220.33999633789062,222.0399932861328,22125400,ETF
2021-12-27,IWM,222.33999633789062,224.24000549316406,220.60000610351562,224.1199951171875,24196700,ETF
2021-12-28,IWM,223.7899932861328,225.72999572753906,222.35000610351562,222.75,23120300,ETF
2021-12-29,IWM,222.72000122070312,223.49000549316406,221.25999450683594,222.99000549316406,19444400,ETF
2021-12-30,IWM,222.94000244140625,225.42999267578125,222.6999969482422,222.92999267578125,23607700,ETF
2021-12-31,IWM,222.49000549316406,224.1199951171875,222.38999938964844,222.4499969482422,23997400,ETF
2022-01-03,IWM,223.7100067138672,226.69000244140625,222.72999572753906,225.32000732421875,30618800,ETF
2022-01-04,IWM,226.0,227.1300048828125,223.3800048828125,224.97999572753906,22013100,ETF
2022-01-05,IWM,224.8699951171875,225.91000366210938,217.32000732421875,217.36000061035156,40582100,ETF
2022-01-06,IWM,217.82000732421875,220.4199981689453,215.82000732421875,218.60000610351562,39105900,ETF
2022-01-07,IWM,218.60000610351562,220.3800048828125,215.92999267578125,216.07000732421875,31583900,ETF
2022-01-10,IWM,214.77000427246094,215.38999938964844,211.11000061035156,215.32000732421875,45778100,ETF
2022-01-11,IWM,215.47999572753906,217.8300018310547,212.9600067138672,217.61000061035156,35209900,ETF
2022-01-12,IWM,218.52000427246094,219.3800048828125,214.63999938964844,215.99000549316406,35284500,ETF
2022-01-13,IWM,216.80999755859375,218.19000244140625,213.3800048828125,214.00999450683594,34489600,ETF
2022-01-14,IWM,211.99000549316406,214.39999389648438,210.5800018310547,214.30999755859375,42020900,ETF
2022-01-18,IWM,212.1999969482422,212.44000244140625,207.52999877929688,207.8300018310547,49434400,ETF
2022-01-19,IWM,208.80999755859375,209.4600067138672,204.3800048828125,204.4499969482422,46209100,ETF
2022-01-20,IWM,205.3800048828125,208.99000549316406,200.3300018310547,200.75,50466000,ETF
2022-01-21,IWM,199.75999450683594,203.02000427246094,196.99000549316406,196.99000549316406,85821000,ETF
2022-01-24,IWM,194.07000732421875,202.38999938964844,191.22999572753906,201.52999877929688,85782000,ETF
2022-01-25,IWM,198.47999572753906,201.6999969482422,194.55999755859375,198.83999633789062,61088500,ETF
2022-01-26,IWM,201.77999877929688,203.5500030517578,193.72000122070312,195.97000122070312,71471700,ETF
2022-01-27,IWM,197.6300048828125,199.61000061035156,190.60000610351562,191.52000427246094,59829000,ETF
2022-01-28,IWM,191.6999969482422,195.30999755859375,188.08999633789062,195.25,65870000,ETF
2022-01-31,IWM,194.38999938964844,201.24000549316406,193.85000610351562,201.24000549316406,53393800,ETF
2022-02-01,IWM,201.66000366210938,203.57000732421875,197.97000122070312,203.36000061035156,43429400,ETF
2022-02-02,IWM,203.6199951171875,203.89999389648438,199.2899932861328,201.33999633789062,42777800,ETF
2022-02-03,IWM,198.83999633789062,201.24000549316406,197.0500030517578,197.52999877929688,39629400,ETF
2022-02-04,IWM,197.0399932861328,200.10000610351562,194.9199981689453,198.3800048828125,34291100,ETF
2022-02-07,IWM,198.42999267578125,201.16000366210938,197.99000549316406,199.36000061035156,33242600,ETF
2022-02-08,IWM,199.47000122070312,203.1199951171875,199.36000061035156,202.75999450683594,28341900,ETF
2022-02-09,IWM,204.57000732421875,206.64999389648438,204.3000030517578,206.61000061035156,27329300,ETF
2022-02-10,IWM,202.89999389648438,209.0500030517578,202.1199951171875,203.44000244140625,44788100,ETF
2022-02-11,IWM,203.64999389648438,206.05999755859375,199.69000244140625,201.3800048828125,41516600,ETF
2022-02-14,IWM,201.6300048828125,203.52999877929688,199.24000549316406,200.67999267578125,32262700,ETF
2022-02-15,IWM,202.77999877929688,206.30999755859375,202.6300048828125,206.05999755859375,25847500,ETF
2022-02-16,IWM,205.3000030517578,207.27000427246094,204.0800018310547,206.49000549316406,30104800,ETF
2022-02-17,IWM,204.5500030517578,205.02999877929688,200.77999877929688,201.1999969482422,27140200,ETF
